ms,y
57772,71.83832238229941
57773,71.8414181636285
57774,71.84497243153476
57775,71.84875984249716
57776,71.85255505299456
57777,71.85613271950594
57778,71.85926749851018
57779,71.86173404648622
57780,71.86353516181046
57781,71.8648866566643
57782,71.86588270823414
57783,71.86661749370636
57784,71.86718519026739
57785,71.8676799751036
57786,71.86819602540139
57787,71.86882751834717
57788,71.86951068029397
57789,71.87012844864545
57790,71.87069506716401
57791,71.87122477961205
57792,71.87173182975194
57793,71.87223046134608
57794,71.87273491815688
57795,71.87325944394668
57796,71.87381828247793
57797,71.87439847277253
57798,71.87497974613224
57799,71.87556538473926
57800,71.8761586707757
57801,71.87676288642373
57802,71.87738131386553
57803,71.87801723528321
57804,71.87867393285894
57805,71.87935853356447
57806,71.88007096592848
57807,71.88080371446857
57808,71.88154926370231
57809,71.8823000981473
57810,71.8830487023211
57811,71.88378756074131
57812,71.8845091579255
57813,71.8852075699796
57814,71.88588685568853
57815,71.88655447358842
57816,71.88721788221544
57817,71.88788454010573
57818,71.88856190579546
57819,71.88925743782073
57820,71.88997859471772
57821,71.89073283502256
57822,71.89152433938794
57823,71.89234773461531
57824,71.89319614846399
57825,71.89406270869327
57826,71.89494054306248
57827,71.89582277933093
57828,71.89670254525792
57829,71.89757296860277
57830,71.8983320506529
57831,71.89894262266542
57832,71.8994950573543
57833,71.90007972743354
57834,71.90078700561703
57835,71.90170726461876
57836,71.90293087715267
57837,71.90454821593272
57838,71.90670330572537
57839,71.90937856434118
57840,71.9124219540602
57841,71.91568143716256
57842,71.91900497592826
57843,71.92224053263742
57844,71.9252360695701
57845,71.92783954900635
57846,71.92989893322628
57847,71.93136518442033
57848,71.93236799186091
57849,71.93302340845099
57850,71.9334474870935
57851,71.93375628069141
57852,71.93406584214767
57853,71.93449222436527
57854,71.93515148024713
57855,71.93604302794355
57856,71.93705609151614
57857,71.93814143273481
57858,71.93924981336944
57859,71.94033199518998
57860,71.94133873996633
57861,71.94222080946841
57862,71.94292896546611
57863,71.94343364960949
57864,71.94376776915078
57865,71.94397578426322
57866,71.94410215512008
57867,71.94419134189455
57868,71.94428780475992
57869,71.94443600388942
57870,71.94468039945627
57871,71.94506545163375
57872,71.94560049313962
57873,71.94624479410945
57874,71.94696772084315
57875,71.94773863964062
57876,71.94852691680177
57877,71.94930191862652
57878,71.95003301141475
57879,71.95068956146638
57880,71.95128610311232
57881,71.95185804030399
57882,71.95240604377209
57883,71.95293078424731
57884,71.95343293246034
57885,71.95391315914188
57886,71.95437213502261
57887,71.95481053083321
57888,71.95521509596605
57889,71.95557919300178
57890,71.95591341245357
57891,71.95622834483461
57892,71.95653458065806
57893,71.95684271043712
57894,71.95716332468494
57895,71.95750701391472
57896,71.95788436863963
57897,71.95817829895539
57898,71.95832797452498
57899,71.95842837521253
57900,71.95857448088218
57901,71.958861271398
57902,71.95938372662413
57903,71.96023682642465
57904,71.96151555066369
57905,71.96339676149502
57906,71.96586579997107
57907,71.96873036430404
57908,71.97179815270604
57909,71.97487686338926
57910,71.97777419456582
57911,71.98029784444789
57912,71.98225551124763
57913,71.98367905924303
57914,71.98476751610372
57915,71.98557932512922
57916,71.98617292961909
57917,71.98660677287285
57918,71.98693929819004
57919,71.98722894887023
57920,71.98753416821292
57921,71.98791339951768
57922,71.98827532378282
57923,71.98851804674243
57924,71.98868414879988
57925,71.98881621035845
57926,71.98895681182145
57927,71.98914853359217
57928,71.98943395607395
57929,71.98985565967008
57930,71.99044364125301
57931,71.9911702038602
57932,71.99199138714236
57933,71.99286323075029
57934,71.99374177433474
57935,71.99458305754646
57936,71.99534312003625
57937,71.99597800145484
57938,71.99648520508043
57939,71.99690522158954
57940,71.99725857173044
57941,71.99756577625139
57942,71.99784735590059
57943,71.99812383142635
57944,71.99841572357691
57945,71.99874355310054
57946,71.99912784074547
57947,71.99955872382256
57948,72.00001102813204
57949,72.0004823071562
57950,72.00097011437734
57951,72.00147200327784
57952,72.00198552733995
57953,72.00250824004603
57954,72.00303769487836
57955,72.00359483842658
57956,72.00419097781736
57957,72.00480920733862
57958,72.00543262127823
57959,72.00604431392415
57960,72.00662737956424
57961,72.00716491248642
57962,72.00764000697862
57963,72.00793878281794
57964,72.00802074852473
57965,72.0079790815016
57966,72.0079069591512
57967,72.00789755887618
57968,72.00804405807916
57969,72.00843963416281
57970,72.00917746452974
57971,72.01035072658263
57972,72.01213815790122
57973,72.01452764148647
57974,72.01732607287283
57975,72.02034034759475
57976,72.02337736118666
57977,72.026244009183
57978,72.02874718711821
57979,72.03069379052674
57980,72.03209926545674
57981,72.03315414065798
57982,72.03392793571726
57983,72.03449017022137
57984,72.03491036375713
57985,72.03525803591138
57986,72.03560270627088
57987,72.03601389442245
57988,72.03641380202002
57989,72.03670287778495
57990,72.03691801190526
57991,72.03709609456895
57992,72.0372740159641
57993,72.03748866627866
57994,72.03777693570069
57995,72.03817571441817
57996,72.0387004849163
57997,72.03932381060845
57998,72.04001820307482
57999,72.04075617389566
58000,72.04151023465121
58001,72.04225289692167
58002,72.04295667228733
58003,72.0435940723284
58004,72.04413760862512
58005,72.04457970719902
58006,72.0449445306334
58007,72.04525219535125
58008,72.04552281777549
58009,72.04577651432906
58010,72.04603340143488
58011,72.04631359551595
58012,72.04663721299518
58013,72.04699772341132
58014,72.04737316949722
58015,72.04776052746698
58016,72.0481567735347
58017,72.04855888391448
58018,72.0489638348204
58019,72.04936860246657
58020,72.0497701630671
58021,72.05017940227383
58022,72.05060448381099
58023,72.05103830100114
58024,72.05147374716688
58025,72.05190371563074
58026,72.05232109971533
58027,72.05271879274324
58028,72.053089688037
58029,72.05342667891924
58030,72.05362250112692
58031,72.05363792610021
58032,72.05356790071649
58033,72.0535073718531
58034,72.0535512863874
58035,72.05379459119675
58036,72.05433223315849
58037,72.05525915914998
58038,72.05676905915169
58039,72.05885451755778
58040,72.06130882286611
58041,72.06392526357457
58042,72.066497128181
58043,72.06881770518333
58044,72.07068028307938
58045,72.07187815036708
58046,72.0724435048006
58047,72.07259082500728
58048,72.07238682079468
58049,72.07189820197037
58050,72.07119167834193
58051,72.07033395971692
58052,72.06939175590291
58053,72.06843177670748
58054,72.0675207319382
58055,72.06660890655026
58056,72.06560209030259
58057,72.0645002502085
58058,72.0633033532812
58059,72.06201136653392
58060,72.06062425697993
58061,72.05914199163247
58062,72.05756453750479
58063,72.05588146253551
58064,72.05408832725716
58065,72.05219408757378
58066,72.05020769938946
58067,72.04813811860826
58068,72.04599430113427
58069,72.04378520287149
58070,72.04151977972406
58071,72.03924687662622
58072,72.03698468567174
58073,72.03469618350384
58074,72.03234434676577
58075,72.0298921521007
58076,72.02730257615194
58077,72.02453859556267
58078,72.02156318697614
58079,72.01833932703556
58080,72.01484870157586
58081,72.01111601930572
58082,72.00716879117907
58083,72.00303452814984
58084,71.99874074117196
58085,71.99431494119933
58086,71.98978463918591
58087,71.98517734608559
58088,71.9804685499903
58089,71.97562154488809
58090,71.97064555057703
58091,71.96554978685525
58092,71.96034347352085
58093,71.95503583037195
58094,71.94963607720665
58095,71.94415343382306
58096,71.93853149595786
58097,71.9327363393464
58098,71.92681090378468
58099,71.9207981290688
58100,71.91474095499473
58101,71.90868232135855
58102,71.90266516795631
58103,71.89673243458405
58104,71.8909270610378
58105,71.88535686255894
58106,71.88002454256817
58107,71.87481537313056
58108,71.86961462631112
58109,71.8643075741749
58110,71.858779488787
58111,71.85291564221241
58112,71.84660130651618
58113,71.83971756719436
58114,71.83232272558803
58115,71.82456787752987
58116,71.81660411885258
58117,71.80858254538882
58118,71.80065425297127
58119,71.79297033743262
58120,71.78568189460553
58121,71.77876374395532
58122,71.77206080052571
58123,71.76552930351696
58124,71.75912549212934
58125,71.75280560556311
58126,71.74652588301855
58127,71.74024256369594
58128,71.73391188679554
58129,71.72749009151761
58130,71.72095580838372
58131,71.71434559523686
58132,71.70770258225969
58133,71.70106989963469
58134,71.69449067754448
58135,71.68800804617159
58136,71.68166513569857
58137,71.67550507630803
58138,71.66948940819215
58139,71.6635605722118
58140,71.65773304955259
58141,71.65202132140008
58142,71.64643986893988
58143,71.64100317335752
58144,71.63572571583863
58145,71.63062197756875
58146,71.62578568376146
58147,71.62124626749396
58148,71.61692177174734
58149,71.61273023950272
58150,71.60858971374117
58151,71.60441823744375
58152,71.6001338535916
58153,71.59565460516579
58154,71.59089853514739
58155,71.58577429560911
58156,71.5803245647606
58157,71.57466842478858
58158,71.5689249578797
58159,71.56321324622057
58160,71.55765237199789
58161,71.55236141739826
58162,71.5474594646084
58163,71.54322142891216
58164,71.53965171953922
58165,71.53646365959476
58166,71.53337057218401
58167,71.53008578041224
58168,71.5263226073846
58169,71.52179437620637
58170,71.51621440998274
58171,71.50926175690594
58172,71.5010546710096
58173,71.49196528416088
58174,71.48236572822705
58175,71.47262813507533
58176,71.46312463657294
58177,71.45422736458714
58178,71.44630845098513
58179,71.43974002763414
58180,71.43456103191464
58181,71.43041994979005
58182,71.42710323600211
58183,71.42439734529255
58184,71.42208873240313
58185,71.41996385207557
58186,71.41780915905159
58187,71.41541110807293
58188,71.41289879922059
58189,71.41053093753713
58190,71.40828838520672
58191,71.40615200441341
58192,71.4041026573414
58193,71.4021212061748
58194,71.40018851309773
58195,71.39828544029433
58196,71.39643359190603
58197,71.3946596042061
58198,71.3929518875763
58199,71.39129885239846
58200,71.3896889090544
58201,71.38811046792588
58202,71.38655193939475
58203,71.3850017338428
58204,71.38344826165184
58205,71.38189118692483
58206,71.3803432183749
58207,71.37881233329902
58208,71.37730650899417
58209,71.37583372275736
58210,71.3744019518856
58211,71.37301917367586
58212,71.3716933654251
58213,71.37042422017328
58214,71.36920400894037
58215,71.36802957599342
58216,71.36689776559952
58217,71.36580542202574
58218,71.3647493895392
58219,71.3637265124069
58220,71.36273363489596
58221,71.36177555979198
58222,71.36085660182135
58223,71.35997287316242
58224,71.35912048599346
58225,71.35829555249279
58226,71.35749418483871
58227,71.3567124952095
58228,71.35594659578351
58229,71.35519259873902
58230,71.3549274420369
58231,71.35536030340299
58232,71.3560856546632
58233,71.35669796764338
58234,71.35679171416936
58235,71.355961366067
58236,71.35380139516218
58237,71.34990627328074
58238,71.34352418095652
58239,71.33471912715561
58240,71.32430932635219
58241,71.31311299302045
58242,71.30194834163458
58243,71.29163358666881
58244,71.28298694259726
58245,71.27682662389415
58246,71.27313536235509
58247,71.27112330964934
58248,71.27044981006165
58249,71.27077420787674
58250,71.27175584737934
58251,71.27305407285417
58252,71.27432822858597
58253,71.27523765885947
58254,71.2754417079594
58255,71.27515920847065
58256,71.27483996356911
58257,71.2744897734259
58258,71.27411443821214
58259,71.27371975809899
58260,71.27331153325761
58261,71.27289556385911
58262,71.27247765007465
58263,71.27200107117847
58264,71.2714359943156
58265,71.27082855146334
58266,71.27022487459895
58267,71.26967109569978
58268,71.26921334674309
58269,71.26889775970619
58270,71.26877046656635
58271,71.26886641539943
58272,71.26915769795113
58273,71.2695961617036
58274,71.27013365413896
58275,71.27072202273935
58276,71.2713131149869
58277,71.27185877836371
58278,71.27231086035194
58279,71.27262120843373
58280,71.27279741818279
58281,71.27289156788021
58282,71.27292222906928
58283,71.2729079732932
58284,71.2728673720952
58285,71.27281899701855
58286,71.27278141960646
58287,71.27277321140218
58288,71.27275308031845
58289,71.27268564256242
58290,71.27259833211893
58291,71.27251858297278
58292,71.27247382910882
58293,71.27249150451188
58294,71.27259904316676
58295,71.27282387905834
58296,71.27352790347626
58297,71.27486492608126
58298,71.27655025841474
58299,71.27829921201813
58300,71.27982709843279
58301,71.28084922920014
58302,71.28108091586158
58303,71.28023746995854
58304,71.27803420303239
58305,71.27377836548388
58306,71.26744307953284
58307,71.25974246444932
58308,71.25139063950331
58309,71.24310172396488
58310,71.23558983710404
58311,71.22956909819084
58312,71.22575362649526
58313,71.22423988353655
58314,71.22438909637528
58315,71.22581253259355
58316,71.22812145977345
58317,71.23092714549709
58318,71.23384085734655
58319,71.23647386290396
58320,71.2384374297514
58321,71.23988559337766
58322,71.24125230822536
58323,71.24256872030745
58324,71.24386597563685
58325,71.24517522022643
58326,71.24652760008912
58327,71.24795426123784
58328,71.24948634968548
58329,71.25115501144498
58330,71.25300793246842
58331,71.25503557333916
58332,71.25718324201685
58333,71.25939624646122
58334,71.26161989463196
58335,71.2637994944888
58336,71.26588035399142
58337,71.2678077810995
58338,71.26956086221023
58339,71.27118272200835
58340,71.27271472588502
58341,71.27419823923138
58342,71.27567462743862
58343,71.27718525589783
58344,71.27877149000022
58345,71.28047469513693
58346,71.28229435207199
58347,71.2841909487812
58348,71.28614736147335
58349,71.28814646635728
58350,71.29017113964174
58351,71.29220425753559
58352,71.29422869624757
58353,71.29622733198654
58354,71.29818304096125
58355,71.30009676757031
58356,71.30198654579503
58357,71.30386088621826
58358,71.30572829942287
58359,71.30759729599174
58360,71.30947638650775
58361,71.31137408155372
58362,71.31329889171258
58363,71.3154788672519
58364,71.31800363868366
58365,71.32067408695723
58366,71.323291093022
58367,71.32565553782739
58368,71.32756830232276
58369,71.3288302674575
58370,71.32924231418102
58371,71.32854686179455
58372,71.32681203611529
58373,71.32432727786659
58374,71.32138202777179
58375,71.31826572655419
58376,71.31526781493712
58377,71.31267773364394
58378,71.31078492339795
58379,71.30987882492248
58380,71.30996897039434
58381,71.31077078678594
58382,71.31213255701407
58383,71.31390256399546
58384,71.31592909064689
