ms,y
51295,63.78675708369145
51296,63.7828025151727
51297,63.77873089033643
51298,63.77454280422641
51299,63.77023885188637
51300,63.765819628360084
51301,63.761358681768954
51302,63.756895470242625
51303,63.752379453837214
51304,63.747760092608836
51305,63.74298684661358
51306,63.7380091759076
51307,63.73277654054698
51308,63.72723840058784
51309,63.72134421608629
51310,63.71513180492094
51311,63.708661215481385
51312,63.70191525359029
51313,63.69487672507027
51314,63.68752843574398
51315,63.67985319143404
51316,63.671833797963096
51317,63.663453061153774
51318,63.65441749076577
51319,63.64461768067455
51320,63.63431256287637
51321,63.623761069367504
51322,63.61322213214426
51323,63.602954683202896
51324,63.593217654539686
51325,63.584269978150935
51326,63.57608665008298
51327,63.56840787516945
51328,63.56114039858748
51329,63.55419096551426
51330,63.54746632112689
51331,63.54087321060254
51332,63.534318379118375
51333,63.52770857185152
51334,63.520950533979146
51335,63.5140653245192
51336,63.507161031402376
51337,63.500274943174915
51338,63.493444348383065
51339,63.48670653557307
51340,63.48009879329117
51341,63.47365841008361
51342,63.467422674496646
51343,63.461532890018404
51344,63.45601410238549
51345,63.450729213516794
51346,63.445541125331246
51347,63.44031273974779
51348,63.43490695868532
51349,63.429186684062756
51350,63.423014817799036
51351,63.41638735575752
51352,63.409434166189776
51353,63.40221895959697
51354,63.39480544648029
51355,63.3872573373409
51356,63.37963834267998
51357,63.372012172998716
51358,63.364442538798286
51359,63.35699315057987
51360,63.349684081967254
51361,63.342456935356786
51362,63.33525771440843
51363,63.32803242278219
51364,63.32072706413803
51365,63.31328764213594
51366,63.305660160435906
51367,63.297790622697896
51368,63.289085541336014
51369,63.27934198961345
51370,63.269091812463856
51371,63.25886685482087
51372,63.24919896161814
51373,63.240619977789315
51374,63.233661748268034
51375,63.22885611798796
51376,63.22658819013225
51377,63.226527819797234
51378,63.22813397978632
51379,63.23086564290295
51380,63.23418178195046
51381,63.23754136973231
51382,63.240403379051884
51383,63.24222678271257
51384,63.242470553517805
51385,63.241176509277345
51386,63.23891159164673
51387,63.23592245919802
51388,63.232455770503265
51389,63.22875818413452
51390,63.225076358663834
51391,63.22165695266326
51392,63.21874662470485
51393,63.2163282064827
51394,63.214159427225674
51395,63.21214929180795
51396,63.210206805103674
51397,63.208240971987045
51398,63.20616079733224
51399,63.20387528601342
51400,63.20129344290477
51401,63.198475555424835
51402,63.195534123063325
51403,63.19245646880109
51404,63.18922991561902
51405,63.18584178649802
51406,63.182279404418914
51407,63.17853009236263
51408,63.17458117331002
51409,63.170487097160944
51410,63.16629166720594
51411,63.1619662365119
51412,63.15748215814578
51413,63.15281078517447
51414,63.14792347066487
51415,63.14279156768392
51416,63.137386429298516
51417,63.13167940857557
51418,63.12545937179515
51419,63.11865710884746
51420,63.1114568582147
51421,63.10404285837905
51422,63.096599347822696
51423,63.089310565027816
51424,63.08236074847661
51425,63.07593413665126
51426,63.06986457048232
51427,63.06390537371891
51428,63.05812000907103
51429,63.05257193924869
51430,63.047324626961924
51431,63.04244153492071
51432,63.03798612583508
51433,63.034021862415045
51434,63.030170412338606
51435,63.02617373044719
51436,63.022275710195956
51437,63.018720245040036
51438,63.015751228434596
51439,63.01361255383477
51440,63.012548114695704
51441,63.01280180447256
51442,63.01461751662046
51443,63.01889961662539
51444,63.02581854781858
51445,63.03451732042309
51446,63.04413894466198
51447,63.053826430758306
51448,63.06272278893513
51449,63.06997102941553
51450,63.074714162422524
51451,63.076968133404
51452,63.07755595686328
51453,63.07683124660658
51454,63.07514761644014
51455,63.07285868017021
51456,63.07031805160301
51457,63.06787934454477
51458,63.06589617280176
51459,63.064202366498115
51460,63.062394411957676
51461,63.06046990728617
51462,63.05842645058931
51463,63.05626163997282
51464,63.05397307354243
51465,63.05155834940386
51466,63.04901506566286
51467,63.046340820425115
51468,63.043284606279265
51469,63.039736859258205
51470,63.03590734263403
51471,63.032005819678865
51472,63.02824205366483
51473,63.02482580786402
51474,63.02196684554856
51475,63.019874929990564
51476,63.01857248700934
51477,63.01786935312542
51478,63.0176564076628
51479,63.01782452994543
51480,63.01826459929732
51481,63.01886749504241
51482,63.01952409650471
51483,63.02012528300819
51484,63.02070637652686
51485,63.02138155275533
51486,63.02215997159852
51487,63.0230507929613
51488,63.02406317674857
51489,63.02520628286522
51490,63.02648927121614
51491,63.027921301706236
51492,63.029511534240385
51493,63.031428540998604
51494,63.033739966904136
51495,63.03630358097671
51496,63.03897715223611
51497,63.04161844970206
51498,63.04408524239432
51499,63.04623529933263
51500,63.04792638953674
51501,63.049071171794445
51502,63.049767672234076
51503,63.0501517108862
51504,63.05035910778141
51505,63.05052568295029
51506,63.050787256423405
51507,63.05127964823134
51508,63.0521386784047
51509,63.053563041911985
51510,63.05552368810811
51511,63.05781481860322
51512,63.060230635007464
51513,63.06256533893098
51514,63.064613131983926
51515,63.06616821577643
51516,63.067024791918634
51517,63.066977062020705
51518,63.065874256219175
51519,63.063849760412154
51520,63.06112400985216
51521,63.057917439791666
51522,63.05445048548319
51523,63.0509435821792
51524,63.047617165132216
51525,63.04469166959474
51526,63.04196801807314
51527,63.03915095330588
51528,63.03631664089355
51529,63.03354124643677
51530,63.03090093553611
51531,63.02847187379219
51532,63.02633022680562
51533,63.024552160176974
51534,63.02320900181924
51535,63.02226002395251
51536,63.021613308638074
51537,63.02117693793722
51538,63.02085899391121
51539,63.02056755862133
51540,63.02021071412889
51541,63.019696542495154
51542,63.01893312578141
51543,63.01800161108611
51544,63.01703073467762
51545,63.01599996237212
51546,63.01488875998579
51547,63.01367659333477
51548,63.01234292823526
51549,63.010867230503415
51550,63.00922896595541
51551,63.00742369634097
51552,63.005469075918406
51553,63.003377709266715
51554,63.00116220096491
51555,62.99883515559202
51556,62.99640917772704
51557,62.99389687194899
51558,62.99131084283688
51559,62.98872397612802
51560,62.98616379190936
51561,62.98357484628435
51562,62.980901695356465
51563,62.978088895229135
51564,62.97508100200585
51565,62.971822571790064
51566,62.968258160685224
51567,62.96433232479481
51568,62.959600723132105
51569,62.95392206017804
51570,62.947695460237455
51571,62.94132004761529
51572,62.935194946616384
51573,62.929719281545644
51574,62.925292176707956
51575,62.92231275640818
51576,62.920954591460045
51577,62.92091195096954
51578,62.92186500667996
51579,62.92349393033459
51580,62.92547889367673
51581,62.927500068449696
51582,62.92923762639676
51583,62.930371739261226
51584,62.93101249787786
51585,62.93151007906569
51586,62.931904783544404
51587,62.93223691203373
51588,62.93254676525331
51589,62.93287464392288
51590,62.9332608487621
51591,62.93374568049071
51592,62.934369439828366
51593,62.9351722478531
51594,62.936131162588545
51595,62.9371918901728
51596,62.93830013674396
51597,62.93940160844015
51598,62.94044201139947
51599,62.94136705175999
51600,62.94212243565987
51601,62.94277402021341
51602,62.9434017383381
51603,62.943972409876736
51604,62.944452854672136
51605,62.944809892567115
51606,62.94501034340446
51607,62.945021027027
51608,62.94480876327755
51609,62.94437894889632
51610,62.9437693542617
51611,62.942995359673695
51612,62.94207234543236
51613,62.941015691837684
51614,62.93984077918972
51615,62.93856298778848
51616,62.937197697933996
51617,62.93576028992628
51618,62.93405324263214
51619,62.93197211720089
51620,62.929671917356345
51621,62.9273076468223
51622,62.92503430932257
51623,62.92300690858094
51624,62.9213804483212
51625,62.92030993226719
51626,62.91974362912586
51627,62.91951174574895
51628,62.919592193077435
51629,62.919962882052275
51630,62.92060172361447
51631,62.92148662870493
51632,62.92259550826468
51633,62.92390627323465
51634,62.92527628919941
51635,62.92664785668566
51636,62.9281262890476
51637,62.92981689963943
51638,62.93182500181533
51639,62.93425590892951
51640,62.937214934336154
51641,62.94080739138946
51642,62.94513859344363
51643,62.95067325839622
51644,62.95751908415224
51645,62.96524585407703
51646,62.973423351535985
51647,62.98162135989445
51648,62.98940966251777
51649,62.996358042771334
51650,63.00203628402049
51651,63.0065986388541
51652,63.01052094565276
51653,63.01385536646943
51654,63.01665406335708
51655,63.01896919836868
51656,63.020852933557194
51657,63.02235743097557
51658,63.02353485267679
51659,63.02422552981105
51660,63.02431331308466
51661,63.02391564388481
51662,63.02314996359865
51663,63.02213371361333
51664,63.020984335316015
51665,63.01981927009389
51666,63.018755959334094
51667,63.0179118444238
51668,63.017084016533936
51669,63.01606192065629
51670,63.014951528909265
51671,63.0138588134113
51672,63.01288974628078
51673,63.01215029963613
51674,63.01174644559578
51675,63.01178415627814
51676,63.01223671723696
51677,63.01299175359678
51678,63.01402674683222
51679,63.01531917841787
51680,63.01684652982835
51681,63.01858628253824
51682,63.02051591802218
51683,63.02261291775474
51684,63.02492564826362
51685,63.02749324326303
51686,63.03027933500739
51687,63.03324755575114
51688,63.03636153774867
51689,63.039584913254416
51690,63.0428813145228
51691,63.04621437380824
51692,63.04954772336516
51693,63.053084520718755
51694,63.05695254098576
51695,63.061002342807924
51696,63.06508448482696
51697,63.06904952568459
51698,63.07274802402257
51699,63.07603053848262
51700,63.07874762770646
51701,63.08092776540015
51702,63.08272547968366
51703,63.08418041081966
51704,63.08533219907079
51705,63.08622048469971
51706,63.086884907969036
51707,63.08736510914145
51708,63.0877007284796
51709,63.08783387450769
51710,63.087705115939805
51711,63.08735178332342
51712,63.08681120720598
51713,63.086120718134936
51714,63.085317646657735
51715,63.084439323321845
51716,63.08352307867473
51717,63.08260624326382
51718,63.081557834810056
51719,63.080279922292014
51720,63.078859413143654
51721,63.07738321479891
51722,63.075938234691726
51723,63.07461138025605
51724,63.073489558925836
51725,63.07265967813503
51726,63.072102005284094
51727,63.07172531455995
51728,63.07150927357623
51729,63.07143354994653
51730,63.07147781128448
51731,63.071621725203705
51732,63.07184495931781
51733,63.072127181240404
51734,63.07258546403094
51735,63.07329440237559
51736,63.074169946327984
51737,63.07512804594185
51738,63.07608465127086
51739,63.07695571236868
51740,63.07765717928899
51741,63.078105002085486
51742,63.078215130811834
51743,63.0780002712918
51744,63.07754786426821
51745,63.07688596217339
51746,63.076042617439654
51747,63.0750458824993
51748,63.07392380978467
51749,63.07270445172804
51750,63.07141586076176
51751,63.07007820541956
51752,63.06867341275657
51753,63.067172172987156
51754,63.06554517632566
51755,63.063763112986464
51756,63.06179667318392
51757,63.05961654713239
51758,63.05719342504625
51759,63.054446323030206
51760,63.05136700939546
51761,63.04803530266609
51762,63.044531021366154
51763,63.0409339840197
51764,63.03732400915081
51765,63.03378091528354
51766,63.03038452094195
51767,63.02721464465012
51768,63.024129886945275
51769,63.020988417258685
51770,63.01786940745551
51771,63.01485202940086
51772,63.01201545495989
51773,63.00943885599771
51774,63.00720140437948
51775,63.005382271970326
51776,63.00403984204878
51777,63.00312373424362
51778,63.002549974945325
51779,63.002234590544376
51780,63.002093607431235
51781,63.00204305199641
51782,63.00199895063037
51783,63.001877329723584
51784,63.001769474109096
51785,63.001796267665604
51786,63.00191813535211
51787,63.00209550212764
51788,63.002288792951155
51789,63.002458432781694
51790,63.002564846578224
51791,63.002568459299766
51792,63.00242969590533
51793,63.00220612459977
51794,63.00196161896502
51795,63.00166606202563
51796,63.0012893368062
51797,63.00080132633129
51798,63.00017191362547
51799,62.99937098171333
51800,62.998368413619424
51801,62.99717795183615
51802,62.99583416883685
51803,62.99433819261751
51804,62.99269115117413
51805,62.99089417250268
51806,62.98894838459914
51807,62.98685491545951
51808,62.98461489307979
51809,62.98208825293297
51810,62.979208051904656
51811,62.9760851001096
51812,62.97283020766264
51813,62.96955418467853
51814,62.9663678412721
51815,62.96338198755813
51816,62.96070743365143
51817,62.95845498966678
51818,62.95657696474236
51819,62.95494399349661
51820,62.953544374264766
51821,62.95236640538201
51822,62.951398385183545
51823,62.95062861200459
51824,62.95004538418034
51825,62.94963700004602
51826,62.94934194113239
51827,62.94914498682389
51828,62.949103882236166
51829,62.94927637248492
51830,62.9497202026858
51831,62.9504931179545
51832,62.951652863406686
51833,62.95325718415801
51834,62.955247781874604
51835,62.957544676207974
51836,62.960173089251875
51837,62.963158243100054
51838,62.96652535984628
51839,62.97029966158431
51840,62.974506370407916
51841,62.97917070841082
51842,62.98465702196468
51843,62.9911128197706
51844,62.998238067416466
51845,63.005732730490244
51846,63.01329677457986
51847,63.02063016527323
51848,63.02743286815831
51849,63.033404848823004
51850,63.03824607285527
51851,63.04203757480735
51852,63.045109452402045
51853,63.04753526598321
51854,63.04938857589463
51855,63.050742942480134
51856,63.05167192608353
51857,63.052249087048615
51858,63.05254798571923
51859,63.052321110627254
51860,63.05139232795893
51861,63.04994226453956
51862,63.04815154719446
51863,63.04620080274893
51864,63.044270658028275
51865,63.04254173985781
51866,63.04119467506285
51867,63.04011464166779
51868,63.03907640940978
51869,63.03809499268326
51870,63.03718540588265
51871,63.03636266340238
51872,63.03564177963689
51873,63.03503776898059
51874,63.034565645827904
51875,63.034240424573284
51876,63.03395643261111
51877,63.033656826355866
51878,63.03342986373209
51879,63.03336380266435
51880,63.033546901077194
