ms,y
48031,74.48842497951662
48032,74.4791938775419
48033,74.4704610334582
48034,74.46207293634478
48035,74.4538760752809
48036,74.44571693934584
48037,74.43744201761886
48038,74.42889779917925
48039,74.41697661223135
48040,74.40050876572481
48041,74.38224771985675
48042,74.36494693482433
48043,74.35135987082468
48044,74.34423998805495
48045,74.34634074671227
48046,74.36041560699381
48047,74.39130044492643
48048,74.43844543576247
48049,74.49652548853729
48050,74.56021551228615
48051,74.62419041604441
48052,74.68312510884739
48053,74.73169449973042
48054,74.7645734977288
48055,74.78211061214012
48056,74.7895507432551
48057,74.78891338659888
48058,74.7822180376966
48059,74.77148419207332
48060,74.75873134525423
48061,74.74597899276438
48062,74.73524663012897
48063,74.72855375287303
48064,74.72450129046926
48065,74.72037399693903
48066,74.71621710463046
48067,74.71207584589173
48068,74.70799545307095
48069,74.70402115851627
48070,74.70019819457586
48071,74.69657179359784
48072,74.69314621795266
48073,74.6898802159437
48074,74.68675074881851
48075,74.68373477782467
48076,74.68080926420974
48077,74.67795116922132
48078,74.67513745410693
48079,74.67234508011421
48080,74.669528813969
48081,74.6666854984728
48082,74.6638552089866
48083,74.66107802087139
48084,74.6583940094881
48085,74.65584325019779
48086,74.65346581836137
48087,74.65130178933984
48088,74.6493912384942
48089,74.64778371109838
48090,74.64646464739594
48091,74.64537796520224
48092,74.64446758233265
48093,74.64367741660256
48094,74.64295138582729
48095,74.64223340782226
48096,74.64146740040283
48097,74.64060551343026
48098,74.6396806513066
48099,74.63875786365854
48100,74.63790220011265
48101,74.63717871029557
48102,74.6366524438339
48103,74.63638845035427
48104,74.6364517794833
48105,74.635191463319
48106,74.63183799216378
48107,74.62777860295074
48108,74.62440053261304
48109,74.62309101808383
48110,74.62523729629625
48111,74.63222660418342
48112,74.6454461786785
48113,74.66704879579953
48114,74.69673037067092
48115,74.73219284888536
48116,74.77113817603548
48117,74.81126829771401
48118,74.85028515951358
48119,74.88589070702687
48120,74.91578688584657
48121,74.93767564156535
48122,74.95113813550257
48123,74.95828051828308
48124,74.96059221945764
48125,74.95956266857708
48126,74.95668129519223
48127,74.95343752885387
48128,74.95132079911285
48129,74.95182053551996
48130,74.95419382886188
48131,74.9567037851416
48132,74.95934885673452
48133,74.96212749601602
48134,74.96503815536146
48135,74.96807928714624
48136,74.97124934374568
48137,74.97454677753521
48138,74.97796973891298
48139,74.98151511182941
48140,74.98517944898829
48141,74.98895930309332
48142,74.99285122684829
48143,74.9968517729569
48144,75.00095749412293
48145,75.0051649430501
48146,75.00947067244219
48147,75.01396522680905
48148,75.0186947786459
48149,75.02358932263449
48150,75.0285788534566
48151,75.03359336579395
48152,75.03856285432833
48153,75.04341731374146
48154,75.04808673871514
48155,75.05254261069835
48156,75.05683937918667
48157,75.06103149093155
48158,75.06517339268457
48159,75.06931953119718
48160,75.07352435322093
48161,75.07784230550732
48162,75.08232783480787
48163,75.08702295690888
48164,75.0918966359472
48165,75.09689374120006
48166,75.10195914194477
48167,75.10703770745855
48168,75.11207430701867
48169,75.11701380990243
48170,75.1218010853871
48171,75.12638100274991
48172,75.13033493122306
48173,75.13353774587712
48174,75.136374574747
48175,75.13923054586759
48176,75.14249078727376
48177,75.14654042700045
48178,75.15176459308253
48179,75.15854841355488
48180,75.16757500919624
48181,75.17877035744993
48182,75.19138387134788
48183,75.2046649639219
48184,75.21786304820385
48185,75.2302275372256
48186,75.241007844019
48187,75.24945338161592
48188,75.25560799499941
48189,75.26021175001831
48190,75.26355839100329
48191,75.26594166228493
48192,75.26765530819387
48193,75.26899307306066
48194,75.27024870121596
48195,75.27171593699039
48196,75.27368852471453
48197,75.27592034943315
48198,75.27799526769844
48199,75.27995198110212
48200,75.28182919123596
48201,75.28366559969167
48202,75.285499908061
48203,75.28737081793572
48204,75.28931703090753
48205,75.29140152212752
48206,75.2936144222873
48207,75.29588516628955
48208,75.29814318903688
48209,75.30031792543193
48210,75.30233881037734
48211,75.30413527877573
48212,75.30563676552975
48213,75.30683390961754
48214,75.30779164223267
48215,75.30855083660087
48216,75.309152365948
48217,75.30963710349972
48218,75.31004592248189
48219,75.31041969612026
48220,75.31079929764059
48221,75.31122560026867
48222,75.3116870668091
48223,75.31213468156034
48224,75.3125530999888
48225,75.31292697756098
48226,75.31324096974332
48227,75.31347973200229
48228,75.31362791980438
48229,75.313670188616
48230,75.31359555322928
48231,75.31341391953943
48232,75.3131412796676
48233,75.31279362573494
48234,75.3123869498626
48235,75.31193724417173
48236,75.31146050078347
48237,75.31097271181895
48238,75.31049813258926
48239,75.31003527850302
48240,75.30956153182788
48241,75.30905427483144
48242,75.30849088978124
48243,75.30784875894494
48244,75.30710526459008
48245,75.30623778898432
48246,75.3052237143952
48247,75.30395412803256
48248,75.30240242762797
48249,75.30066946123156
48250,75.29885607689353
48251,75.29706312266404
48252,75.2953914465933
48253,75.29394189673147
48254,75.29281532112871
48255,75.29199187506642
48256,75.29136700790309
48257,75.29091450880465
48258,75.29060816693693
48259,75.29042177146589
48260,75.29032911155736
48261,75.29030397637723
48262,75.29032015509142
48263,75.2903843485175
48264,75.29052157258953
48265,75.29073308914798
48266,75.29102016003341
48267,75.29138404708628
48268,75.29182601214715
48269,75.29234731705652
48270,75.29294922365492
48271,75.29363299378282
48272,75.29439373635158
48273,75.29523086681814
48274,75.2961521068416
48275,75.29716517808096
48276,75.29827780219527
48277,75.29949770084359
48278,75.30083259568495
48279,75.3022902083784
48280,75.30392578143987
48281,75.3057556362724
48282,75.30772911286553
48283,75.30979555120888
48284,75.31190429129202
48285,75.31400467310459
48286,75.31604603663615
48287,75.31797772187632
48288,75.31980817981629
48289,75.32158877554289
48290,75.32333322018916
48291,75.32505522488812
48292,75.32676850077279
48293,75.3284867589762
48294,75.33022371063137
48295,75.33199306687132
48296,75.33380853882909
48297,75.33564231211545
48298,75.33746876985701
48299,75.33930491946062
48300,75.34116776833305
48301,75.34307432388114
48302,75.34504159351167
48303,75.34708658463144
48304,75.3492263046473
48305,75.35150821587712
48306,75.35393646178404
48307,75.3564630714926
48308,75.35904007412742
48309,75.36161949881306
48310,75.36415337467415
48311,75.36659373083522
48312,75.36889259642089
48313,75.37096448940365
48314,75.37281235149213
48315,75.37452084741507
48316,75.37617464190126
48317,75.37785839967937
48318,75.3796567854782
48319,75.38165446402654
48320,75.38393610005309
48321,75.38658635828662
48322,75.38965893740136
48323,75.39309527233051
48324,75.39681163219133
48325,75.40072428610105
48326,75.40474950317693
48327,75.4088035525362
48328,75.41280270329611
48329,75.41666322457388
48330,75.42042579090828
48331,75.42418757794233
48332,75.42794960644972
48333,75.43171289720415
48334,75.43547847097932
48335,75.4392473485489
48336,75.44302055068658
48337,75.44679909816607
48338,75.45052719079264
48339,75.45417589153604
48340,75.45778651591668
48341,75.46140037945491
48342,75.46505879767116
48343,75.46880308608579
48344,75.47267456021919
48345,75.47671453559177
48346,75.48096432772387
48347,75.48549627204315
48348,75.49030262886816
48349,75.49530460105561
48350,75.50042339146228
48351,75.50558020294487
48352,75.51069623836018
48353,75.51569270056491
48354,75.52049079241584
48355,75.52504544163236
48356,75.52941237642115
48357,75.5336640003698
48358,75.53787271706592
48359,75.54211093009714
48360,75.54645104305106
48361,75.55096545951531
48362,75.55572658307749
48363,75.56073459537335
48364,75.56591971630846
48365,75.57124940687513
48366,75.57669112806573
48367,75.58221234087259
48368,75.58778050628806
48369,75.59336308530445
48370,75.59892753891414
48371,75.60444132810944
48372,75.6109064934028
48373,75.61878708398375
48374,75.6272435738604
48375,75.63543643704075
48376,75.64252614753298
48377,75.64767317934506
48378,75.65003800648509
48379,75.64878110296117
48380,75.64247594851713
48381,75.63131072589269
48382,75.61686796358963
48383,75.60073019010972
48384,75.5844799339548
48385,75.56969972362663
48386,75.55797208762704
48387,75.55087955445775
48388,75.54817234717918
48389,75.54821943854688
48390,75.55053148160542
48391,75.5546191293994
48392,75.55999303497337
48393,75.56616385137195
48394,75.5726422316397
48395,75.57893882882122
48396,75.58456429596109
48397,75.59002157437463
48398,75.59604984395519
48399,75.60251411561421
48400,75.60927940026323
48401,75.61621070881377
48402,75.6231730521773
48403,75.63003144126533
48404,75.63665088698937
48405,75.64313683271058
48406,75.64966302947747
48407,75.65619694973276
48408,75.66270606591911
48409,75.6691578504792
48410,75.6755197758557
48411,75.68175931449129
48412,75.68784393882865
48413,75.6936971558956
48414,75.69931333340318
48415,75.70476623481873
48416,75.7101296236097
48417,75.7154772632434
48418,75.7208829171873
48419,75.72642034890875
48420,75.73216332187512
48421,75.73818559955384
48422,75.7444413763573
48423,75.75083845165506
48424,75.75738099635042
48425,75.76407318134663
48426,75.77091917754692
48427,75.77792315585452
48428,75.78508928717272
48429,75.79242174240478
48430,75.8001216706773
48431,75.80827130647005
48432,75.81669644871594
48433,75.82522289634788
48434,75.83367644829883
48435,75.84188290350164
48436,75.84966806088929
48437,75.85685771939464
48438,75.86413836861162
48439,75.87202141442002
48440,75.8800700301817
48441,75.88784738925855
48442,75.89491666501237
48443,75.90084103080504
48444,75.90518365999843
48445,75.90750772595432
48446,75.90737640203464
48447,75.90333738530585
48448,75.8951693975388
48449,75.88428214915191
48450,75.87208535056361
48451,75.85998871219233
48452,75.84940194445647
48453,75.84173475777447
48454,75.83839686256474
48455,75.83956615059492
48456,75.84397627984316
48457,75.85087061004356
48458,75.85949250093022
48459,75.86908531223726
48460,75.87889240369883
48461,75.888157135049
48462,75.8961228660219
48463,75.90307901553311
48464,75.90986493365271
48465,75.91654887684652
48466,75.92319910158038
48467,75.92988386432009
48468,75.93667142153149
48469,75.94363002968042
48470,75.95082794523269
48471,75.95833342465416
48472,75.96626418589611
48473,75.97460528169749
48474,75.98322597070546
48475,75.9919955115672
48476,76.00078316292989
48477,76.00945818344074
48478,76.0178898317469
48479,76.02594736649556
48480,76.03356549841611
48481,76.04084076196668
48482,76.04788515138756
48483,76.0548106609191
48484,76.06172928480157
48485,76.06875301727531
48486,76.07599385258062
48487,76.08356378495782
48488,76.09151831771722
48489,76.09977858446025
48490,76.10825502486382
48491,76.11685807860492
48492,76.12549818536048
48493,76.13408578480743
48494,76.14253131662271
48495,76.15074522048329
48496,76.15863793606609
48497,76.16615170119418
48498,76.17335051190523
48499,76.18032744519807
48500,76.18717557807162
48501,76.19398798752468
48502,76.20085775055612
48503,76.20787794416479
48504,76.21514164534958
48505,76.22386905825913
48506,76.2344944827678
48507,76.24593213946294
48508,76.25709624893186
48509,76.26690103176186
48510,76.27426070854033
48511,76.27808949985456
48512,76.2773016262919
48513,76.27041543449081
48514,76.25776336869113
48515,76.24098079588215
48516,76.22170308305323
48517,76.20156559719368
48518,76.18220370529285
48519,76.16525277434002
48520,76.15234817132458
48521,76.1451252632358
48522,76.14378958817943
48523,76.1468020980553
48524,76.153181280544
48525,76.16194562332609
48526,76.17211361408215
48527,76.18270374049271
48528,76.1927344902384
48529,76.20122435099972
48530,76.20874446486454
48531,76.2164743806509
48532,76.22434519613469
48533,76.23228800909185
48534,76.24023391729824
48535,76.24811401852982
48536,76.25585941056244
48537,76.26340119117204
48538,76.27078454239981
48539,76.2780944491435
48540,76.28532171346382
48541,76.29245713742151
48542,76.29949152307732
48543,76.30641567249192
48544,76.31322038772608
48545,76.31989647084053
48546,76.32639058147522
48547,76.33268762817839
48548,76.33883578637315
48549,76.34488323148264
48550,76.35087813892999
48551,76.35686868413829
48552,76.36290304253069
48553,76.36902938953028
48554,76.37529590056022
48555,76.38167050145805
48556,76.38809054141984
48557,76.39455833090649
48558,76.40107618037884
48559,76.40764640029782
48560,76.41427130112429
48561,76.42095319331911
48562,76.42769438734317
48563,76.43460094761974
48564,76.44171612989126
48565,76.44894803159745
48566,76.45620475017797
48567,76.46339438307251
48568,76.4704250277208
48569,76.47720478156248
48570,76.48364174203726
48571,76.49082703484817
48572,76.49939573415011
48573,76.50857186006067
48574,76.51757943269743
48575,76.52564247217792
48576,76.5319849986197
48577,76.53583103214038
48578,76.53640459285748
48579,76.5329297008886
48580,76.52329110568633
48581,76.50730604214571
48582,76.48709725854802
48583,76.46478750317445
48584,76.44249952430629
48585,76.42235607022478
48586,76.40647988921111
48587,76.3969937295466
48588,76.39411259580575
48589,76.39590696777645
48590,76.40128280656
48591,76.40914607325773
48592,76.4184027289709
48593,76.42795873480077
48594,76.43672005184865
48595,76.44359264121586
48596,76.44898410848774
48597,76.45410294015625
48598,76.45905641868256
48599,76.46395182652783
48600,76.46889644615321
48601,76.47399756001984
48602,76.4793624505889
48603,76.48509840032155
48604,76.49131269167891
48605,76.49818424380832
48606,76.50568676579108
48607,76.51361972498931
48608,76.5217825887651
48609,76.52997482448066
48610,76.53799589949809
48611,76.54564528117949
48612,76.55272243688705
48613,76.55924259864963
48614,76.56540327794431
48615,76.57127736130533
48616,76.57693773526704
48617,76.58245728636373
48618,76.58790890112971
48619,76.59336546609931
48620,76.59889986780678
48621,76.60435774865026
48622,76.60959632941733
48623,76.61470586422651
48624,76.61977660719634
48625,76.62489881244535
48626,76.63016273409205
48627,76.63565862625498
48628,76.64147674305265
48629,76.64770733860364
48630,76.65445452647178
48631,76.66167665948352
48632,76.66924535065111
48633,76.67703221298693
48634,76.68490885950324
48635,76.69274690321234
48636,76.70041795712658
48637,76.70779363425822
48638,76.71648668569357
48639,76.72731056379119
48640,76.73893793347189
48641,76.75004145965639
48642,76.75929380726554
48643,76.76536764122007
48644,76.76693562644078
